key,fare_amount
2011-06-30 09:37:08.0000003,5.558387208752959
2012-09-18 17:13:40.0000002,7.322290495370315
2012-09-18 17:13:40.0000001,7.359713378675611
2011-06-07 12:11:56.0000004,17.92624992307646
2011-06-07 12:11:56.0000001,13.184823163275007
2011-06-07 12:11:56.0000003,30.4925340503105
2011-06-07 12:11:56.0000002,5.517619232771822
2011-06-07 12:11:56.0000005,6.643114062439633
2010-05-21 23:04:44.0000002,18.97036996794597
2010-05-21 23:04:44.0000001,14.258363615437089
2009-01-28 16:36:28.0000002,7.0486167873575
2009-01-28 16:36:28.0000003,48.04930338193066
2009-01-28 16:36:28.0000005,6.450810358464113
2009-01-28 16:36:28.0000006,9.750502386638773
2009-01-28 16:36:28.0000001,5.741328398873728
2012-03-12 02:58:56.0000001,16.948052168725095
2010-07-21 22:06:12.0000005,8.058770100622576
2010-07-21 22:06:12.0000003,5.851154554474967
2010-07-21 22:06:12.0000001,23.611279629647015
2010-07-21 22:06:12.0000002,10.669639139228428
2009-04-12 16:00:56.0000001,11.47805131771195
2013-05-24 13:37:32.0000001,7.48121903496841
2011-07-29 20:50:36.0000001,12.451260076030952
2011-07-29 20:50:36.0000003,24.39688715353916
2011-07-29 20:50:36.0000002,5.180469236619108
2014-03-05 21:07:12.0000003,13.170354198402105
2014-03-05 21:07:12.0000004,8.247043677449062
2009-11-28 15:07:24.0000004,48.812592539204715
2009-11-28 15:07:24.0000001,12.61021482922842
2009-11-28 15:07:24.0000003,5.747890386332768
2015-04-11 14:16:12.0000003,6.6510858977705745
2015-04-11 14:16:12.00000010,4.891659474858564
2015-04-11 14:16:12.00000011,5.864645169748885
2015-04-11 14:16:12.0000001,7.223645756454479
2015-04-11 14:16:12.0000002,6.493253765458478
2015-04-11 14:16:12.0000006,56.90291437908296
2015-04-11 14:16:12.0000007,5.6693157877409
2015-04-11 14:16:12.0000008,10.238872083144772
2014-11-15 10:57:20.0000002,4.624792096239368
2014-11-15 10:57:20.0000001,7.3329240313428805
2010-07-31 15:47:28.0000001,4.662442994829761
2014-05-12 20:56:48.0000005,5.404710568631555
2014-05-12 20:56:48.0000001,8.594954183959015
2014-05-12 20:56:48.0000004,12.538019201905842
2014-05-12 20:56:48.0000003,8.394459237136514
2014-05-12 20:56:48.0000002,11.208585290042134
2014-01-16 06:00:48.0000001,11.734243417949086
2014-04-23 11:18:40.0000003,10.63989051202165
2014-04-23 11:18:40.0000002,7.33035122435836
2014-04-23 11:18:40.0000001,9.831797296298967
2011-09-22 04:49:56.0000001,33.34038879014196
2011-10-28 07:35:52.0000003,5.818910517151432
2011-10-28 07:35:52.0000002,9.824968915322803
2011-10-28 07:35:52.0000001,5.827898904578469
2015-05-10 19:54:00.0000001,7.976550895829452
2015-05-10 19:54:00.0000003,6.197171273298045
2015-05-10 19:54:00.0000005,9.514022939897648
2015-05-10 19:54:00.0000004,10.80456073587065
2011-03-28 23:18:48.0000001,10.298913690517331
2014-08-26 01:31:04.0000001,26.32410672172311
2015-02-26 15:55:48.0000004,13.03774434927004
2015-02-26 15:55:48.0000003,8.095532930871727
2015-02-26 15:55:48.0000002,6.749604595463406
2013-11-22 15:36:36.0000002,4.684918019157521
2010-02-13 11:03:04.0000002,4.815523781001223
2010-02-13 11:03:04.0000001,4.48167201598341
2010-02-13 11:03:04.0000004,4.938188165949071
2010-02-13 11:03:04.0000003,5.500323704963724
2011-06-26 18:48:08.0000004,8.678134002959922
2011-06-26 18:48:08.0000005,16.13930712161098
2011-06-26 18:48:08.0000002,5.316815124843
2011-06-26 18:48:08.0000001,8.218974279383565
2010-10-14 23:48:56.0000001,5.599095050756717
2010-10-14 23:48:56.0000002,54.13936581565116
2010-10-14 23:48:56.0000003,11.674808505212834
2010-10-14 23:48:56.0000004,5.782250154197743
2011-01-22 07:48:28.0000001,7.751981112613646
2011-10-17 18:49:20.0000003,15.12924183373707
2011-10-17 18:49:20.0000002,6.905070236327943
2011-10-17 18:49:20.0000005,8.83491132211383
2009-03-24 16:39:12.0000002,8.857594845843694
2009-03-24 16:39:12.0000004,7.432440994999608
2009-03-24 16:39:12.0000003,10.228945104953596
2009-03-24 16:39:12.0000001,5.535896212024456
2014-07-21 18:19:00.000000102,8.251280799473529
2014-07-21 18:19:00.000000106,9.750132534859485
2014-07-21 18:19:00.000000107,5.723108223592381
2014-07-21 18:19:00.00000094,34.50465531009458
2014-07-21 18:19:00.000000161,7.326046123431568
2014-07-21 18:19:00.000000129,17.41565305687391
2014-07-21 18:19:00.00000083,5.3794326599927835
2014-07-21 18:19:00.000000163,15.162400699826858
2014-07-21 18:19:00.000000117,11.385297439635202
2014-07-21 18:19:00.00000028,4.981936063879656
2014-07-21 18:19:00.00000089,14.103685898512012
2014-07-21 18:19:00.000000130,6.348624990130796
2014-07-21 18:19:00.000000105,7.403164259588564
2014-07-21 18:19:00.000000123,17.093966483411865
2014-07-21 18:19:00.000000103,53.94008369443343
2014-07-21 18:19:00.000000227,7.994494825633631
2014-07-21 18:19:00.000000189,9.400197594929606
2014-07-21 18:19:00.000000168,8.525573500817732
2014-07-21 18:19:00.000000173,11.821486221174949
2014-07-21 18:19:00.000000128,15.466443167298712
2014-07-21 18:19:00.000000143,26.78812700966883
2014-07-21 18:19:00.00000018,22.054032042462758
2014-07-21 18:19:00.00000049,11.021000722915414
2014-07-21 18:19:00.00000022,7.386337422903126
2014-07-21 18:19:00.000000200,6.217741062781809
2014-07-21 18:19:00.000000193,9.966496528741587
2014-07-21 18:19:00.000000231,8.753462504279016
2014-07-21 18:19:00.000000202,12.167487307360235
2014-07-21 18:19:00.00000092,32.69873620663885
2014-07-21 18:19:00.000000148,6.567176021779619
2014-07-21 18:19:00.00000057,5.209831220924936
2014-07-21 18:19:00.00000074,7.663689514582761
2014-07-21 18:19:00.000000183,13.418329287590147
2014-07-21 18:19:00.000000221,12.000428540369782
2014-07-21 18:19:00.00000078,7.759322367523159
2014-07-21 18:19:00.00000058,6.5894074975763335
2014-07-21 18:19:00.000000214,7.237208950381626
2014-07-21 18:19:00.000000122,9.877890511416805
2014-07-21 18:19:00.000000137,3.9842922851608207
2014-07-21 18:19:00.00000027,7.938862225781205
2014-07-21 18:19:00.00000047,21.9655596243334
2014-07-21 18:19:00.00000061,10.522241039754771
2014-07-21 18:19:00.000000196,9.943504852503043
2014-07-21 18:19:00.000000125,16.213332626511516
2014-07-21 18:19:00.000000126,18.97351315873211
2014-07-21 18:19:00.000000145,5.018477237305059
2014-07-21 18:19:00.00000080,14.367624058950575
2014-07-21 18:19:00.00000055,8.98895952015201
2014-07-21 18:19:00.00000066,10.820520777750122
2014-07-21 18:19:00.000000111,5.984385109407301
2014-07-21 18:19:00.00000042,7.376932953547104
2014-07-21 18:19:00.000000215,5.877062341438983
2014-07-21 18:19:00.00000043,26.276588685896897
2014-07-21 18:19:00.000000119,19.08871712287341
2014-07-21 18:19:00.000000115,12.228830450113872
2014-07-21 18:19:00.0000009,9.475206909246218
2014-07-21 18:19:00.00000075,10.254455994667856
2014-07-21 18:19:00.000000118,4.518901458405888
2014-07-21 18:19:00.00000038,18.93574419722135
2014-07-21 18:19:00.000000124,10.491031335459
2014-07-21 18:19:00.000000242,8.870851166085782
2014-07-21 18:19:00.00000019,7.389683954014328
2014-07-21 18:19:00.00000056,11.666598482040214
2014-07-21 18:19:00.000000239,6.943492260455856
2014-07-21 18:19:00.000000101,9.075642898803236
2014-07-21 18:19:00.000000216,41.839954403766704
2014-07-21 18:19:00.000000198,6.058739735195875
2014-07-21 18:19:00.000000174,38.16876473038588
2014-07-21 18:19:00.00000070,7.390344200781227
2014-07-21 18:19:00.0000004,12.201532452067473
2014-07-21 18:19:00.000000135,7.352580817261397
2014-07-21 18:19:00.000000165,8.033275769990745
2014-07-21 18:19:00.00000010,12.91316562878612
2014-07-21 18:19:00.000000211,7.524151768617825
2014-07-21 18:19:00.000000190,8.11448737952274
2014-07-21 18:19:00.00000021,6.886453925496871
2014-07-21 18:19:00.000000204,6.323715355124254
2014-07-21 18:19:00.000000112,7.502202756231165
2014-07-21 18:19:00.000000169,21.439309577141895
2014-07-21 18:19:00.000000226,8.490086597971604
2014-07-21 18:19:00.000000109,6.348563167379577
2014-07-21 18:19:00.000000113,19.940642067126706
2014-07-21 18:19:00.000000127,18.998238227317007
2014-07-21 18:19:00.000000182,11.318506316331039
2014-07-21 18:19:00.00000036,8.98701560686829
2014-07-21 18:19:00.000000220,4.4015120572227655
2014-07-21 18:19:00.000000121,7.255338155272718
2014-07-21 18:19:00.00000050,10.484578000754846
2014-07-21 18:19:00.000000178,5.843617826205453
2014-07-21 18:19:00.000000166,8.348112571405894
2014-07-21 18:19:00.000000224,7.04675019378418
2014-07-21 18:19:00.000000134,6.748422070688333
2014-07-21 18:19:00.000000195,12.894469360163514
2014-07-21 18:19:00.00000015,39.41184720701621
2014-07-21 18:19:00.0000005,53.79252964114392
2014-07-21 18:19:00.000000120,14.960787366582547
2014-07-21 18:19:00.000000133,6.93210586342302
2014-07-21 18:19:00.00000044,8.636293054230716
2014-07-21 18:19:00.000000233,7.767936716432007
2014-07-21 18:19:00.00000063,12.019705016719056
2014-07-21 18:19:00.000000167,10.129766171872053
2014-07-21 18:19:00.000000208,8.074081548864969
2014-07-21 18:19:00.00000030,11.172423116770387
2014-07-21 18:19:00.00000098,6.770256055947505
2014-07-21 18:19:00.000000179,7.655088945273792
2014-07-21 18:19:00.000000219,4.886836937958989
2014-07-21 18:19:00.0000006,5.158848485024413
2014-07-21 18:19:00.0000008,14.665901834140284
2014-07-21 18:19:00.00000031,22.61905909418715
2014-07-21 18:19:00.000000225,6.305245006550397
2014-07-21 18:19:00.000000235,9.433748121622573
2014-07-21 18:19:00.000000104,10.045936165004433
2014-07-21 18:19:00.00000011,4.703286181539077
2014-07-21 18:19:00.00000026,5.177972549794374
2014-07-21 18:19:00.000000228,7.191209468370995
2014-07-21 18:19:00.000000154,8.048193678658048
2014-07-21 18:19:00.000000240,5.8495597224381255
2014-07-21 18:19:00.00000069,9.564645619814996
2014-07-21 18:19:00.000000210,9.340227506968812
2014-07-21 18:19:00.00000097,26.110518603885485
2014-07-21 18:19:00.000000136,8.082775728780453
2014-07-21 18:19:00.000000150,9.935716321517006
2014-07-21 18:19:00.00000060,4.506824660409068
2014-07-21 18:19:00.00000073,5.510782132558125
2014-07-21 18:19:00.000000177,19.80170345246448
2014-07-21 18:19:00.000000222,8.700344773477335
2014-07-21 18:19:00.0000003,21.84330745949716
2014-07-21 18:19:00.00000012,5.345953638381188
2014-07-21 18:19:00.000000139,6.471298491183686
2014-07-21 18:19:00.000000194,10.857821891084233
2014-07-21 18:19:00.00000014,9.564655825557725
2014-07-21 18:19:00.00000051,6.3244909799401725
2014-07-21 18:19:00.000000218,7.416418141786399
2014-07-21 18:19:00.000000181,6.632402255604784
2014-07-21 18:19:00.000000114,14.406626742098613
2014-07-21 18:19:00.00000072,7.997655506162325
2014-07-21 18:19:00.000000213,6.829739386303625
2014-07-21 18:19:00.00000064,5.317369585836992
2012-12-07 16:13:08.0000001,16.768565602197175
2011-06-13 09:55:04.0000005,9.65604633600979
2011-06-13 09:55:04.0000004,5.405560463801385
2011-06-13 09:55:04.0000001,9.603612861896627
2014-12-27 22:31:56.0000002,13.291486555791824
2014-11-24 09:50:20.0000001,5.616391391396695
2014-11-24 09:50:20.0000002,20.462635634698447
2015-02-17 12:29:52.0000003,8.054824842992405
2015-02-17 12:29:52.0000002,9.458901928453164
2015-02-17 12:29:52.0000004,17.063824104261144
2015-02-17 12:29:52.0000001,5.594622111159461
2010-02-21 21:57:20.0000001,10.57591921135464
2010-02-21 21:57:20.0000002,4.3783407797264
2010-09-20 16:48:00.000000101,11.373095053899466
2010-09-20 16:48:00.000000140,6.974119811373907
2010-09-20 16:48:00.00000052,8.010096131394976
2010-09-20 16:48:00.00000038,11.624483364783105
2010-09-20 16:48:00.000000135,8.67880983421412
2010-09-20 16:48:00.000000145,9.574110036670781
2010-09-20 16:48:00.00000090,10.603841426842019
2010-09-20 16:48:00.00000088,22.10211087890409
2010-09-20 16:48:00.000000161,14.90272687797556
2010-09-20 16:48:00.000000160,7.879165259067156
2010-09-20 16:48:00.00000012,8.236903956600425
2010-09-20 16:48:00.00000028,30.613742165877625
2010-09-20 16:48:00.000000117,19.489079791908438
2010-09-20 16:48:00.00000018,7.162740502021606
2010-09-20 16:48:00.00000059,8.014046282453123
2010-09-20 16:48:00.00000061,6.373644863038526
2010-09-20 16:48:00.00000037,8.257681656175334
2010-09-20 16:48:00.000000133,12.194560729158818
2010-09-20 16:48:00.000000141,12.20109966768297
2010-09-20 16:48:00.000000113,23.43808875248366
2010-09-20 16:48:00.00000067,15.96775846951632
2010-09-20 16:48:00.00000066,16.72665818364122
2010-09-20 16:48:00.000000128,11.156376436034982
2010-09-20 16:48:00.000000109,10.810726962847552
2010-09-20 16:48:00.000000167,17.792569874265418
2010-09-20 16:48:00.00000065,6.955225386659014
2010-09-20 16:48:00.000000157,27.4980352771817
2010-09-20 16:48:00.00000045,11.589139535476551
2010-09-20 16:48:00.00000054,9.341455840600219
2010-09-20 16:48:00.00000076,7.826417841428092
2010-09-20 16:48:00.000000125,13.257192326589756
2010-09-20 16:48:00.00000031,13.134136293256677
2010-09-20 16:48:00.000000105,7.967340692266417
2010-09-20 16:48:00.00000017,8.869016081636724
2010-09-20 16:48:00.000000127,7.363301435214691
2010-09-20 16:48:00.000000149,30.541992688425623
2010-09-20 16:48:00.00000039,21.636164678347765
2010-09-20 16:48:00.00000095,26.405788494881133
2010-09-20 16:48:00.00000062,8.907245450081648
2010-09-20 16:48:00.00000029,9.78238064304181
2010-09-20 16:48:00.000000155,23.931333624777686
2010-09-20 16:48:00.000000123,8.68679596179768
2010-09-20 16:48:00.00000020,9.612490778193102
2010-09-20 16:48:00.0000003,10.549975285943539
2010-09-20 16:48:00.000000102,7.496782489079377
2010-09-20 16:48:00.00000096,8.731527933979173
2010-09-20 16:48:00.00000087,9.52813246607761
2010-09-20 16:48:00.00000063,22.294727243740105
2010-09-20 16:48:00.00000078,10.336354566577285
2010-09-20 16:48:00.00000049,6.592505672966024
2010-09-20 16:48:00.000000115,10.72561953864844
2010-09-20 16:48:00.00000080,10.483723068366727
2010-09-20 16:48:00.00000046,11.937947469505604
2010-09-20 16:48:00.00000048,9.433002706948354
2010-09-20 16:48:00.00000033,21.507329987473003
2010-09-20 16:48:00.000000136,8.032077140659009
2010-09-20 16:48:00.00000032,13.375099234078732
2010-09-20 16:48:00.00000082,13.649002834697797
2010-09-20 16:48:00.00000091,10.939681118479331
2010-09-20 16:48:00.00000051,24.909167827102756
2010-09-20 16:48:00.000000107,9.83394365455027
2010-09-20 16:48:00.000000150,8.19345553888709
2010-09-20 16:48:00.00000070,8.184838236392746
2010-09-20 16:48:00.000000165,22.077774524122066
2010-09-20 16:48:00.00000097,23.68724431751266
2010-09-20 16:48:00.00000075,8.006578532210055
2010-09-20 16:48:00.000000164,11.78147598900505
2010-09-20 16:48:00.000000162,6.647493933148929
2010-09-20 16:48:00.00000026,8.030526403778325
2010-09-20 16:48:00.000000126,9.932982846044839
2010-09-20 16:48:00.00000077,12.713672562166996
2010-09-20 16:48:00.000000138,7.228493519865679
2010-09-20 16:48:00.000000118,14.563524428404019
2010-09-20 16:48:00.00000011,11.648621137447822
2010-09-20 16:48:00.00000073,16.340016662446377
2010-09-20 16:48:00.000000120,9.682606767963424
2010-09-20 16:48:00.00000034,19.092487974224653
2010-09-20 16:48:00.00000057,10.205882208812138
2010-09-20 16:48:00.00000044,13.165372752605318
2010-09-20 16:48:00.00000079,9.234268557585919
2010-09-20 16:48:00.00000013,12.093232401988157
2010-09-20 16:48:00.00000060,8.113134600842839
2010-09-20 16:48:00.00000098,13.47726545733813
2010-09-20 16:48:00.00000022,7.280305237146695
2010-09-20 16:48:00.00000043,12.087280100834459
2010-09-20 16:48:00.000000130,6.992040228750036
2010-09-20 16:48:00.00000094,11.930152162241281
2010-09-20 16:48:00.000000153,11.67225909787736
2010-09-20 16:48:00.0000009,14.39553943677884
2010-09-20 16:48:00.000000119,7.821911495076518
2010-09-20 16:48:00.00000089,9.369580587417186
2010-09-20 16:48:00.00000053,11.937594922681871
2010-09-20 16:48:00.00000014,11.321329146676606
2010-09-20 16:48:00.00000093,12.742991379888945
2010-09-20 16:48:00.000000144,8.327005939005774
2010-09-20 16:48:00.00000030,14.391698617938355
2010-09-20 16:48:00.000000147,20.83866673409385
2010-09-20 16:48:00.000000108,15.011699639269722
2010-09-20 16:48:00.00000064,8.846979431515905
2010-09-20 16:48:00.00000010,11.187946370359889
2010-09-20 16:48:00.00000042,11.13961322027301
2012-04-01 22:22:28.0000001,7.992326111580533
2012-03-05 09:19:32.0000001,6.324481993943396
2012-03-05 09:19:32.0000002,6.104091201153485
2012-03-05 09:19:32.0000005,17.475383399539623
2012-03-05 09:19:32.0000003,10.247245191976448
2012-03-05 09:19:32.0000004,5.5584922944428445
2012-08-20 14:47:36.0000003,7.128917734936658
2012-08-20 14:47:36.0000004,34.98175693480113
2011-12-01 01:36:08.0000002,5.103556547451248
2013-06-21 11:33:28.0000002,7.236720934113065
2013-06-21 11:33:28.0000004,8.591493577326764
2013-06-21 11:33:28.0000001,6.590021806948135
2013-06-21 11:33:28.0000003,16.206100431017045
2013-04-10 11:33:28.0000001,18.079612511926687
2013-04-10 11:33:28.0000002,11.587835034838202
2014-03-29 14:59:28.0000003,5.740504987748304
2014-03-29 14:59:28.0000002,7.389717016791395
2010-04-05 06:01:24.0000001,5.8883871024918495
2014-12-01 00:12:44.0000001,27.204685814438662
2012-08-01 18:54:24.0000001,8.517269170839976
2012-08-01 18:54:24.0000002,6.085503464166428
2012-08-01 18:54:24.0000003,6.509777496955477
2013-07-13 18:28:20.0000005,8.284925439410195
2013-07-13 18:28:20.0000001,5.628618752061331
2013-07-13 18:28:20.0000002,8.540364760751219
2013-07-13 18:28:20.0000004,7.784452592787308
2014-03-06 04:23:32.0000001,8.837937030952283
2014-10-07 19:04:08.0000002,11.677964947853962
2014-10-07 19:04:08.0000005,9.360059475220568
2014-10-07 19:04:08.0000006,13.426439776916045
2014-10-07 19:04:08.0000004,5.533940202933034
2013-08-21 09:32:24.0000002,12.71077197942904
2013-08-21 09:32:24.0000004,13.103305544988443
2013-08-21 09:32:24.0000003,8.301070437377893
2015-01-26 07:13:44.0000006,7.924334163825569
2015-01-26 07:13:44.0000002,8.009723728359063
2015-01-26 07:13:44.0000004,7.510969659964478
2015-01-26 07:13:44.0000003,11.09970532355926
2009-03-16 09:55:24.0000003,6.2688458007062
2009-03-16 09:55:24.0000005,4.96155639354774
2009-03-16 09:55:24.0000004,10.01985992786515
2009-03-16 09:55:24.0000006,6.77030139249338
2009-03-16 09:55:24.0000002,4.503362724045678
2011-03-06 21:01:00.000000150,5.316180270163938
2011-03-06 21:01:00.00000026,4.266680460027766
2011-03-06 21:01:00.000000148,6.239479204175736
2011-03-06 21:01:00.00000088,5.010192298654646
2011-03-06 21:01:00.00000098,4.419365639752174
2011-03-06 21:01:00.00000054,11.728695984624645
2011-03-06 21:01:00.000000101,9.476910813656852
2011-03-06 21:01:00.000000175,6.870468249668438
2011-03-06 21:01:00.00000029,9.199733784895866
2011-03-06 21:01:00.000000106,4.4885145796506425
2011-03-06 21:01:00.00000099,5.538386676344699
2011-03-06 21:01:00.000000158,8.824387878047599
2011-03-06 21:01:00.000000130,6.161674852376628
2011-03-06 21:01:00.00000027,4.335647741565513
2011-03-06 21:01:00.00000032,19.04835613773086
2011-03-06 21:01:00.000000111,13.184298808795502
2011-03-06 21:01:00.00000024,11.574470572838933
2011-03-06 21:01:00.000000118,8.762226345345402
2011-03-06 21:01:00.00000016,7.005635189837707
2011-03-06 21:01:00.00000066,9.334410779332115
2011-03-06 21:01:00.000000133,12.804071103963048
2011-03-06 21:01:00.00000070,4.3730307603902006
2011-03-06 21:01:00.000000104,5.467406564239008
2011-03-06 21:01:00.00000076,7.84464546602521
2011-03-06 21:01:00.000000141,6.192699174111213
2011-03-06 21:01:00.000000145,5.289915136615032
2011-03-06 21:01:00.000000143,6.409704594727305
2011-03-06 21:01:00.00000092,5.0588160203641825
2011-03-06 21:01:00.00000080,5.201618053802048
2011-03-06 21:01:00.00000015,26.2212221679334
2011-03-06 21:01:00.000000153,16.14671386137262
2011-03-06 21:01:00.00000093,11.383027179357857
2011-03-06 21:01:00.000000162,27.091645616324016
2011-03-06 21:01:00.00000062,7.7155244201815565
2011-03-06 21:01:00.000000129,13.681195621974076
2011-03-06 21:01:00.000000107,17.631624804211924
2011-03-06 21:01:00.00000045,4.3961878180695955
2011-03-06 21:01:00.000000115,11.288177956772468
2011-03-06 21:01:00.0000002,4.411029120848429
2011-03-06 21:01:00.00000044,7.648708935117023
2011-03-06 21:01:00.000000167,6.0474886110257655
2011-03-06 21:01:00.000000169,3.846958510658735
2011-03-06 21:01:00.00000067,46.523769668073086
2011-03-06 21:01:00.0000007,6.110791345787608
2011-03-06 21:01:00.000000135,47.71699302690431
2011-03-06 21:01:00.000000128,11.153910232056225
2011-03-06 21:01:00.0000004,6.8006250506475965
2011-03-06 21:01:00.00000010,7.912890530433138
2011-03-06 21:01:00.000000151,11.144637384887082
2011-03-06 21:01:00.00000055,9.405247497364703
2011-03-06 21:01:00.00000095,6.8085429710725345
2011-03-06 21:01:00.000000102,9.192292754197723
2011-03-06 21:01:00.00000034,7.404979819296775
2011-03-06 21:01:00.000000108,4.236142088762993
2011-03-06 21:01:00.00000012,3.9559170917016515
2011-03-06 21:01:00.00000085,4.070444213291561
2011-03-06 21:01:00.0000001,10.678378393717017
2011-03-06 21:01:00.00000035,4.524628204839131
2011-03-06 21:01:00.00000097,12.010297372929136
2011-03-06 21:01:00.000000105,7.3807082654024
2011-03-06 21:01:00.00000020,9.827964127480737
2011-03-06 21:01:00.000000114,4.510598997232245
2011-03-06 21:01:00.00000038,3.5600171440323303
2011-03-06 21:01:00.0000006,9.388783187297058
2011-03-06 21:01:00.00000086,7.644996615450699
2011-03-06 21:01:00.00000049,5.715649976557752
2011-03-06 21:01:00.000000147,6.373338486814492
2011-03-06 21:01:00.00000040,3.805210891633378
2011-03-06 21:01:00.00000064,5.720997623580248
2011-03-06 21:01:00.00000061,12.920472844481765
2011-03-06 21:01:00.0000005,5.361522682365773
2011-03-06 21:01:00.0000009,5.813058068553015
2011-03-06 21:01:00.00000042,4.122048370278814
2011-03-06 21:01:00.00000022,25.859877175895946
2011-03-06 21:01:00.00000021,16.717750385518002
2011-03-06 21:01:00.00000094,4.974635389977791
2011-03-06 21:01:00.000000156,7.857666765953446
2011-03-06 21:01:00.00000072,5.118096926549177
2011-03-06 21:01:00.00000031,12.545244417468428
2011-03-06 21:01:00.00000089,5.818621912721018
2011-03-06 21:01:00.00000023,10.110431276386358
2011-03-06 21:01:00.00000046,5.369472625887845
2011-03-06 21:01:00.00000087,5.597435515766132
2011-03-06 21:01:00.00000053,13.639165229691168
2011-03-06 21:01:00.0000008,3.9567182632833853
2011-03-06 21:01:00.000000157,4.673128907175762
2011-03-06 21:01:00.00000077,12.529603488554079
2011-03-06 21:01:00.00000073,9.436566516919212
2011-03-06 21:01:00.00000047,3.982540647026484
2011-03-06 21:01:00.000000172,6.483223038789536
2011-03-06 21:01:00.00000084,9.441005351589345
2011-03-06 21:01:00.000000122,10.717628009833485
2011-03-06 21:01:00.000000154,15.880370211727563
2011-03-06 21:01:00.000000136,9.400749660397418
2011-03-06 21:01:00.00000075,3.6989090414196935
2011-03-06 21:01:00.00000014,5.398208280545121
2009-09-04 20:52:28.0000002,5.6175780193687475
2009-09-04 20:52:28.0000003,5.203707087582108
2009-09-04 20:52:28.0000004,5.3604981170295405
2009-09-04 20:52:28.0000001,3.9124892661654886
2013-09-25 05:52:12.0000002,11.751580078421894
2013-09-25 05:52:12.0000001,32.884102198234245
2010-04-16 10:32:24.0000002,7.654368002137609
2010-04-16 10:32:24.0000001,32.12177878315793
2011-10-12 07:24:40.0000001,9.120862693677633
2011-10-12 07:24:40.0000003,8.073494569469624
2011-10-12 07:24:40.0000002,24.90699310238285
2010-06-13 13:34:56.0000001,8.238722694752198
2011-11-20 02:39:04.0000002,17.573101312521683
2011-11-20 02:39:04.0000001,4.590773668777146
2010-12-13 06:42:16.0000002,4.236656687156312
2010-12-13 06:42:16.0000001,10.698254810592752
2009-11-24 08:58:48.0000003,8.304275383496272
2009-11-24 08:58:48.0000001,4.246263142793781
2009-11-24 08:58:48.0000006,8.002216114325847
2009-11-24 08:58:48.0000002,9.260715239690434
2009-11-24 08:58:48.0000005,7.834513499427288
2009-11-24 08:58:48.0000007,9.597601510996117
2014-09-22 07:14:16.0000002,15.29681727320174
2011-05-30 09:32:56.0000001,7.969049774718166
2012-09-21 05:41:36.0000001,8.937098688709488
2010-11-22 19:30:04.0000002,8.744724895556494
2010-11-22 19:30:04.0000001,10.676526387473585
2010-10-05 02:09:00.0000005,5.723195097355067
2010-10-05 02:09:00.0000006,20.798032695832976
2010-10-05 02:09:00.0000007,11.238446713545814
2010-10-05 02:09:00.00000018,21.56658613911523
2010-10-05 02:09:00.00000011,20.160822680978733
2010-10-05 02:09:00.00000023,10.711049451364618
2010-10-05 02:09:00.00000012,9.148270724560899
2010-10-05 02:09:00.00000022,4.5288690046112094
2010-10-05 02:09:00.00000013,17.84913207524511
2010-10-05 02:09:00.0000003,21.19683187835262
2010-10-05 02:09:00.00000010,4.086078579689557
2010-10-05 02:09:00.0000001,7.739987963077064
2010-10-05 02:09:00.00000021,5.254291203471294
2010-10-05 02:09:00.0000008,12.36391660008536
2010-10-05 02:09:00.00000027,6.2266608277997415
2010-10-05 02:09:00.0000002,18.61911487152065
2010-10-05 02:09:00.00000015,5.580614403531745
2014-08-23 16:30:24.0000002,8.676998728558596
2014-08-23 16:30:24.0000001,6.382004307551471
2012-03-15 08:17:36.0000001,8.51148317243084
2012-03-15 08:17:36.0000002,5.101298766874173
2012-03-15 08:17:36.0000005,19.038589000371815
2012-03-15 08:17:36.0000004,18.725492180955797
2012-03-15 08:17:36.0000003,5.299572305162657
2013-10-04 02:53:20.0000001,6.599630623049753
2013-10-04 02:53:20.0000002,10.347263567457729
2009-03-28 15:09:20.0000001,8.405289498015074
2009-03-28 15:09:20.0000003,17.366443826069563
2009-03-28 15:09:20.0000002,17.183785446802897
2012-01-25 22:43:44.0000003,11.18487939832841
2012-01-25 22:43:44.0000004,8.665183050638548
2012-01-25 22:43:44.0000002,4.394752185765292
2012-01-25 22:43:44.0000001,15.228656060478503
2011-07-21 07:51:32.0000002,5.6951589539203065
2011-07-21 07:51:32.0000003,10.808668218139845
2011-07-21 07:51:32.0000001,5.756536591349904
2010-12-01 22:04:52.0000001,7.460570074647857
2013-06-23 02:54:32.0000003,7.252362725948454
2013-06-23 02:54:32.0000002,6.321446396960713
2014-03-24 22:36:24.0000004,9.866897515706055
2014-03-24 22:36:24.0000002,9.12798762086851
2014-03-24 22:36:24.0000001,5.543329523908255
2014-03-24 22:36:24.0000003,8.034105239553902
2013-09-13 01:54:20.0000001,7.499430286092327
2013-10-14 18:30:36.0000003,15.359837103623093
2013-10-14 18:30:36.0000002,7.671335688608185
2013-10-14 18:30:36.0000004,14.862514784247583
2013-10-14 18:30:36.0000001,4.605702453106259
2013-11-18 15:07:28.0000006,10.654314671754875
2013-11-18 15:07:28.0000004,57.34212016256111
2013-11-18 15:07:28.0000001,5.956470034796264
2013-11-18 15:07:28.0000005,6.089350243843112
2013-11-18 15:07:28.0000002,7.4853035870186
2011-02-20 23:35:12.0000001,6.862555964594443
2011-02-20 23:35:12.0000004,9.5013787321519
2011-02-20 23:35:12.0000005,20.280473497112638
